GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",178377 E,187130 E,188529 E,188104 E,191656 E,197717 E,221619 E,227221 E,234506 E,226529 E,233480 E,238148 E,260796,264666,271955,279564,263504 E
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",46867 E,49040 E,(D),50673 E,(D),55878,58966,62119,57767 E,58569 E,57739 E,59257 E,64480 E,67009,68355 E,71970 E,73116 E
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",(D),166553 E,161262 E,180788,(D),189053,192587,198902,183236 E,185466 E,194636 E,201216 E,224310 E,230573,239334 E,246553 E,254665 E
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",189733,198222,(D),206557,206318,209203,215516,217978,214516,212757,220007,227747,230741,236943,242546,244065,246205
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",584609,604436,608747,613486,618126,621870,626593,637563,648713,664169,661761,660456,658022,656001,654701,659037,661384
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",292843,306843,308095,311036,311665,312153,312020,315892,326962,343419,345145,342804,338625,333096,329249,331754,330994
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAEMP25N,2002,"...","   Military","Number of jobs",70192,71226,71509,69811,68809,66107,64296,65343,64592,64253,60079,56768,56515,56151,55708,55410,55441
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAEMP25N,2010,"...","   State and local","Number of jobs",221574,226367,229143,232639,237652,243610,250277,256328,257159,256497,256537,260884,262882,266754,269744,271873,274949
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAEMP25N,2011,"...","    State government","Number of jobs",37423 E,38055 E,37414 E,38663 E,39381 E,39438 E,40452 E,41247 E,41471 E,41857 E,42689 E,43427 E,44355 E,43935 E,46908,47027,47448
 "47894","Washington-Arlington-Alexandria, DC-VA-MD-WV (Metropolitan Division) *", ,CAEMP25N,2012,"...","    Local government","Number of jobs",164499 E,167648 E,(D),174736 E,177980 E,183050 E,188818 E,193435 E,194088 E,192901 E,191656 E,194852 E,195606 E,199463 E,222836,224846,227501
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",673451,685922,703639,731871,766983,789064,797359,767253,737462,733994,757897,774966,806169,846058,888179,907307,925454
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",552465,557845,568903,582210,606284,619497,615866,579356,540641,531702,538585,552470,570301,594641,618929,637585,649885
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",120986,128077,134736,149661,160699,169567,181493,187897,196821,202292,219312,222496,235868,251417,269250,269722,275569
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",824,803,769,748,734,712,831,827,827,829,832,823,832,831,832,828,826
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",120162,127274,133967,148913,159965,168855,180662,187070,195994,201463,218480,221673,235036,250586,268418,268894,274743
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",6772,6341,6668,5847,5116,5209,5400,4987,4455,4379,4804,4953,4510,4797,4349,4728,4736
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",666679,679581,696971,726024,761867,783855,791959,762266,733007,729615,753093,770013,801659,841261,883830,902579,920718
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",604196,615608,631219,659989,694248,714576,722664,691741,664069,662234,687727,705743,737753,777167,818971,837865,854745
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",5293,4739,4344,4422,4402,4796,4476,4366,4431,4656,4715,5054,5364,5235,5481,5557,5570
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",1000,853,973,887,1007,1196,1361,1886,1956,2503,2098,2873,3007,2891,2966,2816,3005
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,300,"22","   Utilities","Number of jobs",3350,1733,(D),(D),1801,1829,1890,2037,2039,1508,1469,1511,1618,1652,2211,2689,3145
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,400,"23","   Construction","Number of jobs",45350,46441,47047,49990,57491,61986,56408,47523,38338,34273,33320,34821,37689,40680,43901,47941,49825
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",26443,24629,22809,22090,21116,22302,21280,20076,18477,17188,17176,17847,18421,19209,20356,22273,23288
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",21524,22461,23395,24522,25528,26702,27048,26419,25331,24186,24729,24924,25639,28724,30320,27406,27520
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",78902,78502,79155,80930,82355,85686,85283,82194,77951,76776,79160,80471,83097,87373,91799,91933,92440
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",10638,11784,(D),(D),12808,13179,13599,13240,12610,11890,12742,13429,14121,15518,17732,20733,21224
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,900,"51","   Information","Number of jobs",14997,13422,13489,13387,13750,14030,13742,13486,12166,11727,12049,12228,12733,13862,13811,14203,14716
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",39501,41744,41639,41766,43467,44858,49027,52478,56145,55640,61119,61063,63295,62743,65964,65845,68237
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",36009,38115,41046,47688,53300,55340,55879,54943,52910,54643,57966,58935,62083,66989,71314,71584,73383
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",49876,47921,48927,52929,55982,57367,60011,59493,57415,58044,59928,63123,67428,70037,73533,74271,76133
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",7879,9045,8689,9345,9971,9220,9911,11540,10748,11156,10406,11084,11873,12697,14163,16251,16534
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",69377,68656,76715,79654,86421,83686,83076,61928,57270,61315,63985,64883,69059,72919,75868,78560,79539
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,1500,"61","   Educational services","Number of jobs",8539,9320,10012,10786,11515,11817,12226,12576,13031,13472,13722,14504,15333,16571,17065,17017,17460
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",68969,74472,75570,77304,78688,81971,85205,86185,86418,87858,91111,91429,94705,98863,104922,107520,109218
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",19684,20138,20330,22296,22435,23446,24010,23966,23791,23374,24075,25499,26081,27795,27379,27677,28968
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",48330,48983,50513,53959,56901,58607,60120,59665,56112,55965,58560,60921,63058,66136,69399,72884,73689
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",48535,52650,53492,54335,55310,56558,58112,57740,56930,56060,59397,61144,63149,67273,70787,70705,70851
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",62483,63973,65752,66035,67619,69279,69295,70525,68938,67381,65366,64270,63906,64094,64859,64714,65973
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",5553,5742,5872,6031,6194,6193,6416,6628,6431,6885,6359,6378,6512,6610,6759,6869,6856
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,2002,"...","   Military","Number of jobs",2565,2669,2704,2496,2481,2581,2630,2579,2657,2736,2703,2713,2760,2741,2744,2766,2747
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,2010,"...","   State and local","Number of jobs",54365,55562,57176,57508,58944,60505,60249,61318,59850,57760,56304,55179,54634,54743,55356,55079,56370
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,2011,"...","    State government","Number of jobs",9222,10517,10782,10882,10929,11132,10806,11611,11596,11742,11646,11299,11015,11214,11841,11261,11958
 "48424","West Palm Beach-Boca Raton-Delray Beach, FL (Metropolitan Division)", ,CAEMP25N,2012,"...","    Local government","Number of jobs",45143,45045,46394,46626,48015,49373,49443,49707,48254,46018,44658,43880,43619,43529,43515,43818,44412
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",407792,403826,405870,414607,419486,424937,430517,430803,415041,410639,417468,419793,427578,434930,442945,448245,450695
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",356181,350537,350299,355648,357092,359881,360578,359748,341272,337389,341368,344427,350262,356692,362577,364509,365062
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",51611,53289,55571,58959,62394,65056,69939,71055,73769,73250,76100,75366,77316,78238,80368,83736,85633
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",1562,1522,1446,1414,1406,1374,1460,1453,1445,1469,1477,1459,1485,1491,1504,1503,1501
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",50049,51767,54125,57545,60988,63682,68479,69602,72324,71781,74623,73907,75831,76747,78864,82233,84132
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",3176,3268,2904,2860,2697,2567,2607,2553,2564,2787,2829,3317,3244,3345,3271,3594,3450
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",404616,400558,402966,411747,416789,422370,427910,428250,412477,407852,414639,416476,424334,431585,439674,444651,447245
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",357336,352717,354810,363589,368351,373222,378204,377524,361570,356380,363798,365118,372683,379914,388564,392967,395350
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),763,782,760,825,(D)
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),424,(D)
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,300,"22","   Utilities","Number of jobs",4088 E,4507,4473,4220,4070,3872,3703,3432,3493,3447,3346,3527,3677,3702,(D),(D),(D)
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,400,"23","   Construction","Number of jobs",24853,(D),(D),(D),27138,26398 E,25147 E,23712 E,20241 E,19506 E,18998 E,(D),19503 E,19859 E,20503 E,21010 E,23254
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",29852,27993,27413,26781,24616,(D),(D),23533,(D),(D),(D),(D),(D),(D),(D),(D),18446
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",11728 E,12888,13322,14096,14140,14330,14117,13827,12845,11952,12030,11926,11650,11941,11122 E,10521 E,9532 E
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",44817,45113,45532,45467,46073,46272,45687,44268,41757,41333,41811,41958,42451,42965,43656,44129,43756
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",10749,10521,10627,11181,11494,11864,12629,12513,11747,11571,11889,12314,13898,15199,17348,18397,19002
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,900,"51","   Information","Number of jobs",8006,7063,6884,6533,6755,6786,6939,7007,6534,6148,6015,5869,5640,5385,5098,5085,5019
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",43860,43885,41776,41336,44523,43382,44507,45708,46998,45216,47648,47572,49382,49637,51362,52577,54175
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",12753,13025,13659,14862,16160,16980,18252,18290,18047,18356,18909,18335,18617,19164,19555,20000,20445
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",32799,29319 E,31296,31106 E,29767 E,27844 E,29088 E,29762 E,29456 E,27867 E,31108 E,32101 E,34834,35113,34559,31667,31725
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",11787 E,11894 E,11721 E,12879 E,12777 E,12374 E,11683 E,11354 E,10595 E,10079 E,8632 E,8173 E,6698,6231 E,5603 E,10151 E,9911
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",23920 E,22091,20880 E,23770,22218 E,24774,25705,23998,22192,22124,22968,23297,22854 E,25738,25532 E,25163 E,25085 E
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,1500,"61","   Educational services","Number of jobs",6516,7007,7243,7513,8093,8609,8565,8650,8824,8807,8701,8684,8939,9335,9217,9160,9223
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",39080,39626,40927,42013,42822,43805,45649,49123,49873,50658,51405,52101,54020,55679,57437,58120,59016
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",8757,9067,8878,8901,9246,9447,9332,9610,9343,9790,10013,9740,10896,11230,11227,11066,11198
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",21990,22114,23147,23613,24235,24604,25063,25011,24418,24707,25711,26003,26750,27256,28100,28761,28783
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",18873,19264,19546,20109,20767,21208,21508,21612,20582,20319,20618,20394,19000,19581,19916,19975,20186
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",47280,47841,48156,48158,48438,49148,49706,50726,50907,51472,50841,51358,51651,51671,51110,51684,51895
 "48864","Wilmington, DE-MD-NJ (Metropolitan Division)", ,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",4925,4849,4816,5008,4704,4559,4758,5079,5101,5234,5015,4983,5057,5200,5318,5395,5499
