GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "23015","Lincoln, ME",1,CAEMP25N,2011,"...","    State government","Number of jobs",(D),97,(D),(D),(D),(D),(D),(D),(D),103,100,(D),(D),107,112,112,114
 "23015","Lincoln, ME",1,CAEMP25N,2012,"...","    Local government","Number of jobs",(D),1506,(D),(D),(D),(D),(D),(D),(D),1533,1525,(D),(D),1505,1436,1442,1437
 "23017","Oxford, ME",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",25516,25502,25781,26074,26288,26322,26605,25751,24801,24565,24349,24610,24839,25040,24963,24966,25345
 "23017","Oxford, ME",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",19111,18926,18967,18896,18871,18814,18818,18375,17360,17244,17043,17253,17385,17546,17471,17423,17674
 "23017","Oxford, ME",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",6405,6576,6814,7178,7417,7508,7787,7376,7441,7321,7306,7357,7454,7494,7492,7543,7671
 "23017","Oxford, ME",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",467,475,469,461,458,451,516,512,512,517,526,521,526,526,523,522,522
 "23017","Oxford, ME",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",5938,6101,6345,6717,6959,7057,7271,6864,6929,6804,6780,6836,6928,6968,6969,7021,7149
 "23017","Oxford, ME",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",669,695,690,641,630,606,663,655,635,625,631,632,654,654,651,641,641
 "23017","Oxford, ME",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",24847,24807,25091,25433,25658,25716,25942,25096,24166,23940,23718,23978,24185,24386,24312,24325,24704
 "23017","Oxford, ME",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",21340,21254,21554,21902,22124,22138,22340,21505,20650,20393,20228,20475,20692,20968,20942,20995,21364
 "23017","Oxford, ME",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",673,672,576,636,669,659,642,625,604,642,642,685,701,694,693,703,699
 "23017","Oxford, ME",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",39,39,33,32,33,40,48,42,34,39,46,56,59,53,60,60,63
 "23017","Oxford, ME",1,CAEMP25N,300,"22","   Utilities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),29,31,27,39,42,44,48,56,70
 "23017","Oxford, ME",1,CAEMP25N,400,"23","   Construction","Number of jobs",2255,2149,2311,2382,2617,2686,2583,2394,2309,2170,2066,2065,2136,2136,2128,2232,2295
 "23017","Oxford, ME",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",(D),(D),(D),3646,(D),(D),3346,3122,2636,2637,2688,2793,2777,2777,2675,2476,2499
 "23017","Oxford, ME",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),326,337,312,313,316,345,363,282,269
 "23017","Oxford, ME",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",3219,3313,3439,3352,3281,3268,3307,3114,3033,2970,2988,2923,2985,3108,3140,3132,3146
 "23017","Oxford, ME",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",556,548,522,528,544,559,588,590,546,548,562,600,575,511,497,488,501
 "23017","Oxford, ME",1,CAEMP25N,900,"51","   Information","Number of jobs",285,283,275,156,154,149,183,166,144,157,161,146,138,140,127,169,197
 "23017","Oxford, ME",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",503,513,525,514,502,480,503,500,504,484,538,516,488,444,460,482,499
 "23017","Oxford, ME",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",535,542,589,692,711,788,831,810,807,849,855,838,823,888,855,863,884
 "23017","Oxford, ME",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",647,681,(D),751,733,754,792,783,730,737,780,753,763,773,830,837,836
 "23017","Oxford, ME",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",132,140,(D),142,144,204,199,203,210,196,204,224,228,217,225,286,292
 "23017","Oxford, ME",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",744,817,839,765,709,768,785,808,903,938,854,753,726,740,702,748,756
 "23017","Oxford, ME",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",501,595,615,629,655,591,716,592,559,581,538,522,526,564,573,582,602
 "23017","Oxford, ME",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",2894,2890,2994,3041,3041,3069,3141,3163,3171,3082,2964,2994,2951,2952,2972,2996,3059
 "23017","Oxford, ME",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",1270,1279,1237,1010,1111,1026,1044,998,912,967,937,1277,1436,1451,1433,1476,1464
 "23017","Oxford, ME",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",1460,1456,1520,1844,1746,1790,1786,1743,1694,1630,1668,1639,1670,1748,1744,1722,1797
 "23017","Oxford, ME",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",1456,1518,1586,1509,1574,1511,1505,1509,1499,1398,1398,1339,1352,1383,1417,1405,1436
 "23017","Oxford, ME",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",3507,3553,3537,3531,3534,3578,3602,3591,3516,3547,3490,3503,3493,3418,3370,3330,3340
 "23017","Oxford, ME",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",167,172,162,162,160,166,165,162,170,205,161,160,154,145,130,132,137
 "23017","Oxford, ME",1,CAEMP25N,2002,"...","   Military","Number of jobs",262,257,247,232,214,211,206,222,192,184,184,186,185,185,183,176,175
 "23017","Oxford, ME",1,CAEMP25N,2010,"...","   State and local","Number of jobs",3078,3124,3128,3137,3160,3201,3231,3207,3154,3158,3145,3157,3154,3088,3057,3022,3028
 "23017","Oxford, ME",1,CAEMP25N,2011,"...","    State government","Number of jobs",337,337,324,320,321,352,367,362,352,385,401,424,414,393,386,376,365
 "23017","Oxford, ME",1,CAEMP25N,2012,"...","    Local government","Number of jobs",2741,2787,2804,2817,2839,2849,2864,2845,2802,2773,2744,2733,2740,2695,2671,2646,2663
 "23019","Penobscot, ME",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",90067,90467,89799,90971,92341,93316,94140,93709,91487,89458,89529,89690,90227,90551,90494,90434,90686
 "23019","Penobscot, ME",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",75291,75489,74425,75048,75670,76158,76487,76690,74805,73397,73278,73635,73987,74145,74333,74506,74504
 "23019","Penobscot, ME",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",14776,14978,15374,15923,16671,17158,17653,17019,16682,16061,16251,16055,16240,16406,16161,15928,16182
 "23019","Penobscot, ME",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",578,567,565,561,559,554,636,631,626,627,634,621,630,631,634,633,633
 "23019","Penobscot, ME",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",14198,14411,14809,15362,16112,16604,17017,16388,16056,15434,15617,15434,15610,15775,15527,15295,15549
 "23019","Penobscot, ME",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",788,783,797,762,762,747,829,834,816,808,826,842,883,885,887,869,869
 "23019","Penobscot, ME",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",89279,89684,89002,90209,91579,92569,93311,92875,90671,88650,88703,88848,89344,89666,89607,89565,89817
 "23019","Penobscot, ME",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",74189,74714,74199,75496,76687,77511,78083,77558,75319,73423,73782,73976,74555,74840,75147,75077,75340
 "23019","Penobscot, ME",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),(D),(D),(D),(D),(D),1436,(D),(D),1273,1220,(D),(D),(D),(D),(D),(D)
 "23019","Penobscot, ME",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",(D),(D),(D),26,(D),(D),47,(D),(D),48,61,(D),(D),(D),(D),(D),(D)
 "23019","Penobscot, ME",1,CAEMP25N,300,"22","   Utilities","Number of jobs",334,299,266,(D),298,309,396,303,287,272,264,276,297,236,203,336,333
 "23019","Penobscot, ME",1,CAEMP25N,400,"23","   Construction","Number of jobs",5141,5075,5506,5547,5793,6033,6053,5699,5103,4668,4678,4708,4688,4774,4965,5071,5254
 "23019","Penobscot, ME",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",7240,6429,5314,5128,5190,4932,4795,4969,4835,4272,3998,4022,3924,3362,3258,3000,3014
 "23019","Penobscot, ME",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",2854,2752,2914,2888,2922,2913,2873,2789,2645,2679,2852,2782,2751,2819,2838,2673,2534
 "23019","Penobscot, ME",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",13066,13249,13550,13605,13556,13932,13856,13718,13174,13115,13347,13275,13261,13185,12983,12687,12530
 "23019","Penobscot, ME",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",3475,3505,3425,3463,3764,3663,3776,3580,3369,3048,3116,3130,3107,3103,3135,3138,3191
 "23019","Penobscot, ME",1,CAEMP25N,900,"51","   Information","Number of jobs",2056,2007,1679,1726,1780,1722,1552,1463,1366,1332,1317,1337,1303,1302,1283,1253,1027
 "23019","Penobscot, ME",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",2613,2517,2446,2436,2429,2480,2629,2713,2638,2576,2727,2604,2543,2495,2451,2449,2471
 "23019","Penobscot, ME",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",1933,1949,2126,2305,2516,2647,2687,2571,2470,2523,2621,2548,2578,2632,2698,2774,2838
 "23019","Penobscot, ME",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",3660,3914,4043,4352,4318,4419,4344,4325,4048,3798,3465,3349,3317,3382,3404,3423,3432
 "23019","Penobscot, ME",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",1001,984,688,582,567,545,581,859,862,849,862,892,877,898,929,915,942
 "23019","Penobscot, ME",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",3584,3770,3774,3758,3730,3846,4108,4238,4192,4098,4545,4496,4721,5263,5299,5400,5153
 "23019","Penobscot, ME",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",1083,1117,1207,1198,1382,1530,1664,1742,1695,1881,1783,1848,1893,1912,1882,1852,1847
 "23019","Penobscot, ME",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",13384,13887,14146,14952,14935,14933,15329,15144,15521,15395,15273,15539,15840,15731,15915,16301,16750
 "23019","Penobscot, ME",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",1135,1232,1205,1219,1222,1379,1400,1561,1542,1536,1552,1690,1688,1376,1589,1655,1723
 "23019","Penobscot, ME",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",5442,5649,5709,5879,6049,5959,5856,5799,5837,5819,5741,5885,6034,6620,6594,6625,6763
 "23019","Penobscot, ME",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",4789,4924,4826,4717,4720,4743,4701,4619,4436,4241,4360,4240,4368,4358,4386,4295,4354
 "23019","Penobscot, ME",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",15090,14970,14803,14713,14892,15058,15228,15317,15352,15227,14921,14872,14789,14826,14460,14488,14477
 "23019","Penobscot, ME",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",1413,1404,1403,1397,1371,1337,1315,1308,1385,1416,1299,1245,1222,1172,1180,1185,1169
 "23019","Penobscot, ME",1,CAEMP25N,2002,"...","   Military","Number of jobs",688,672,647,608,560,552,542,579,506,489,486,493,490,490,483,464,461
 "23019","Penobscot, ME",1,CAEMP25N,2010,"...","   State and local","Number of jobs",12989,12894,12753,12708,12961,13169,13371,13430,13461,13322,13136,13134,13077,13164,12797,12839,12847
 "23019","Penobscot, ME",1,CAEMP25N,2011,"...","    State government","Number of jobs",6123,6164,6068,5977,6233,6466,6785,6759,6699,6592,6476,6548,6561,6766,6424,6465,6446
 "23019","Penobscot, ME",1,CAEMP25N,2012,"...","    Local government","Number of jobs",6866,6730,6685,6731,6728,6703,6586,6671,6762,6730,6660,6586,6516,6398,6373,6374,6401
 "23021","Piscataquis, ME",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",8507,8449,8373,8390,8416,8536,8568,8446,7963,7897,7952,7959,7911,7926,7851,7881,7958
 "23021","Piscataquis, ME",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",6234,6191,6134,6147,6115,6205,6194,6141,5714,5733,5755,5809,5821,5821,5792,5849,5898
 "23021","Piscataquis, ME",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",2273,2258,2239,2243,2301,2331,2374,2305,2249,2164,2197,2150,2090,2105,2059,2032,2060
 "23021","Piscataquis, ME",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",194,199,188,178,170,160,176,178,181,184,190,192,194,194,194,194,194
 "23021","Piscataquis, ME",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",2079,2059,2051,2065,2131,2171,2198,2127,2068,1980,2007,1958,1896,1911,1865,1838,1866
 "23021","Piscataquis, ME",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",237,244,235,217,207,194,209,211,210,211,217,223,229,229,229,227,227
 "23021","Piscataquis, ME",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",8270,8205,8138,8173,8209,8342,8359,8235,7753,7686,7735,7736,7682,7697,7622,7654,7731
 "23021","Piscataquis, ME",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",7018,6933,6787,6782,6788,6885,6897,6777,6298,6240,6294,6275,6196,6205,6179,6219,6309
 "23021","Piscataquis, ME",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAEMP25N,300,"22","   Utilities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),56,29,27,28,24,25,(D),(D)
 "23021","Piscataquis, ME",1,CAEMP25N,400,"23","   Construction","Number of jobs",554,569,(D),593,657,643,690,653,581,550,518,519,473,479,471,506,515
 "23021","Piscataquis, ME",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",1711,1504,1507,(D),1386,1365,1285,1256,1066,1106,1163,1192,(D),1225,1207,1261,1281
 "23021","Piscataquis, ME",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),52,44,46,46,64,(D),(D),(D)
 "23021","Piscataquis, ME",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",1119,1069,1085,1060,1107,1105,1147,1078,1072,1053,1085,1058,1029,1059,1080,1046,1064
 "23021","Piscataquis, ME",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",324,312,266,260,255,271,286,284,280,276,230,233,(D),205,190,192,195
 "23021","Piscataquis, ME",1,CAEMP25N,900,"51","   Information","Number of jobs",60,55,60,(D),50,47,48,46,48,53,51,46,45,43,45,40,34
 "23021","Piscataquis, ME",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",100,93,106,97,97,98,90,96,99,95,117,125,114,119,122,117,123
 "23021","Piscataquis, ME",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",214,234,242,263,277,290,260,247,231,237,237,210,213,215,221,207,216
 "23021","Piscataquis, ME",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",(D),(D),212,213,197,215,208,210,208,204,201,(D),(D),(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",(D),(D),1,1,0,0,0,0,0,0,0,(D),(D),(D),0,(D),(D)
 "23021","Piscataquis, ME",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",214,243,248,249,268,295,306,318,(D),363,377,372,(D),381,388,386,374
 "23021","Piscataquis, ME",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",(D),(D),(D),(D),39,20,40,33,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",(D),(D),(D),(D),(D),(D),1184,1192,(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",99,106,96,(D),93,101,111,112,105,123,95,(D),109,109,110,(D),108
 "23021","Piscataquis, ME",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",428,450,428,452,416,405,408,417,404,406,451,(D),452,(D),460,(D),(D)
 "23021","Piscataquis, ME",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",422,442,417,408,406,409,430,418,389,386,410,398,392,391,390,402,391
 "23021","Piscataquis, ME",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",1252,1272,1351,1391,1421,1457,1462,1458,1455,1446,1441,1461,1486,1492,1443,1435,1422
 "23021","Piscataquis, ME",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",63,63,64,65,66,69,71,69,63,75,53,50,50,49,46,51,53
 "23021","Piscataquis, ME",1,CAEMP25N,2002,"...","   Military","Number of jobs",82,80,77,72,66,65,63,67,58,56,55,56,56,55,54,52,51
 "23021","Piscataquis, ME",1,CAEMP25N,2010,"...","   State and local","Number of jobs",1107,1129,1210,1254,1289,1323,1328,1322,1334,1315,1333,1355,1380,1388,1343,1332,1318
 "23021","Piscataquis, ME",1,CAEMP25N,2011,"...","    State government","Number of jobs",(D),(D),(D),(D),(D),(D),(D),13,10,(D),(D),(D),7,8,8,7,6
 "23021","Piscataquis, ME",1,CAEMP25N,2012,"...","    Local government","Number of jobs",(D),(D),(D),(D),(D),(D),(D),1309,1324,(D),(D),(D),1373,1380,1335,1325,1312
 "23023","Sagadahoc, ME",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",21361,20928,21464,21968,21441,21578,22110,22130,21458,21610,21186,20864,20887,21130,21603,22049,21852
 "23023","Sagadahoc, ME",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",17027,16491,16963,17215,16512,16549,16846,16899,16311,16585,16015,15716,15688,15898,16357,16652,16378
 "23023","Sagadahoc, ME",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",4334,4437,4501,4753,4929,5029,5264,5231,5147,5025,5171,5148,5199,5232,5246,5397,5474
 "23023","Sagadahoc, ME",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",156,158,157,152,151,148,167,178,188,199,214,218,222,223,225,224,224
 "23023","Sagadahoc, ME",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",4178,4279,4344,4601,4778,4881,5097,5053,4959,4826,4957,4930,4977,5009,5021,5173,5250
 "23023","Sagadahoc, ME",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",223,231,225,203,195,184,197,219,235,252,278,300,316,317,319,312,312
 "23023","Sagadahoc, ME",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",21138,20697,21239,21765,21246,21394,21913,21911,21223,21358,20908,20564,20571,20813,21284,21737,21540
 "23023","Sagadahoc, ME",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",18706,18148,18370,19095,18693,18766,19395,19425,18831,18915,18774,18569,18670,18899,19355,19753,19547
 "23023","Sagadahoc, ME",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),403,397,(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",16,14,14,15,13,15,23,23,25,20,17,38,32,31,49,29,31
 "23023","Sagadahoc, ME",1,CAEMP25N,300,"22","   Utilities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAEMP25N,400,"23","   Construction","Number of jobs",1616,1516,1610,1685,1810,(D),(D),1864,1692,1609,1658,1653,1631,1608,1661,1743,1802
 "23023","Sagadahoc, ME",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",(D),(D),(D),(D),(D),5680,5874,5985,5760,(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",340,(D),336,361,401,403,396,391,400,435,407,380,354,388,397,350,354
 "23023","Sagadahoc, ME",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",1775,1844,1919,2045,2064,2291,2364,2376,2347,2249,2291,2292,2285,2216,2229,2260,2216
 "23023","Sagadahoc, ME",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAEMP25N,900,"51","   Information","Number of jobs",90,107,117,132,132,138,151,131,119,128,135,126,141,146,172,180,184
 "23023","Sagadahoc, ME",1,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",368,409,411,424,438,430,493,452,488,482,530,513,536,533,543,541,541
 "23023","Sagadahoc, ME",1,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",393,383,410,469,508,516,547,547,548,600,643,608,633,629,630,668,703
 "23023","Sagadahoc, ME",1,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",(D),894,946,1054,1303,1320,1432,1386,1344,1365,1308,1290,1247,1246,1317,1374,1361
 "23023","Sagadahoc, ME",1,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",(D),(D),(D),(D),(D),(D),6,24,28,28,23,37,(D),67,93,102,63
 "23023","Sagadahoc, ME",1,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",(D),(D),(D),(D),(D),(D),705,708,699,711,691,699,(D),728,716,769,744
 "23023","Sagadahoc, ME",1,CAEMP25N,1500,"61","   Educational services","Number of jobs",254,255,280,305,326,336,328,329,338,329,325,316,312,317,329,335,332
 "23023","Sagadahoc, ME",1,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",1306,1288,1340,1467,1480,1540,1628,1598,1592,1618,1632,1617,1593,1659,1621,1483,1447
 "23023","Sagadahoc, ME",1,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",415,440,454,492,484,481,504,608,561,575,526,535,541,524,492,531,540
 "23023","Sagadahoc, ME",1,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",1222,1164,1191,1272,1201,1241,1242,1256,1210,1267,1329,1355,1359,1378,1373,1416,1471
 "23023","Sagadahoc, ME",1,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",1027,1109,1100,1131,1105,1113,1124,1090,1083,1067,1064,1046,1054,1060,1087,1088,1079
 "23023","Sagadahoc, ME",1,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",2432,2549,2869,2670,2553,2628,2518,2486,2392,2443,2134,1995,1901,1914,1929,1984,1993
 "23023","Sagadahoc, ME",1,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",354,358,333,323,321,324,324,319,336,360,324,297,296,302,329,358,370
 "23023","Sagadahoc, ME",1,CAEMP25N,2002,"...","   Military","Number of jobs",483,493,798,632,469,535,469,490,450,515,268,186,145,140,131,125,124
 "23023","Sagadahoc, ME",1,CAEMP25N,2010,"...","   State and local","Number of jobs",1595,1698,1738,1715,1763,1769,1725,1677,1606,1568,1542,1512,1460,1472,1469,1501,1499
 "23023","Sagadahoc, ME",1,CAEMP25N,2011,"...","    State government","Number of jobs",29,29,30,29,28,29,30,30,28,30,25,22,21,20,20,21,20
 "23023","Sagadahoc, ME",1,CAEMP25N,2012,"...","    Local government","Number of jobs",1566,1669,1708,1686,1735,1740,1695,1647,1578,1538,1517,1490,1439,1452,1449,1480,1479
 "23025","Somerset, ME",1,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",25628,25103,25213,25062,24957,25008,25095,24656,23580,23191,23227,23352,23718,24163,23856,23677,23423
 "23025","Somerset, ME",1,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",20451,19849,19977,19630,19322,19388,19312,19067,18135,17885,17913,18044,18348,18319,18194,17992,17643
 "23025","Somerset, ME",1,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",5177,5254,5236,5432,5635,5620,5783,5589,5445,5306,5314,5308,5370,5844,5662,5685,5780
 "23025","Somerset, ME",1,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",523,528,504,489,474,460,519,521,522,529,541,538,546,546,550,549,549
 "23025","Somerset, ME",1,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",4654,4726,4732,4943,5161,5160,5264,5068,4923,4777,4773,4770,4824,5298,5112,5136,5231
 "23025","Somerset, ME",1,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",650,651,672,661,672,668,744,786,795,813,867,940,1003,1009,1010,978,976
 "23025","Somerset, ME",1,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",24978,24452,24541,24401,24285,24340,24351,23870,22785,22378,22360,22412,22715,23154,22846,22699,22447
 "23025","Somerset, ME",1,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",21801,21227,21278,21167,21110,21226,21398,20890,19786,19381,19471,19536,19886,20371,20094,19967,19737
 "23025","Somerset, ME",1,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",900,911,783,851,873,907,872,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23025","Somerset, ME",1,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",16,12,17,15,15,19,29,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23025","Somerset, ME",1,CAEMP25N,300,"22","   Utilities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),77,(D),(D),100,104,109,130
 "23025","Somerset, ME",1,CAEMP25N,400,"23","   Construction","Number of jobs",2989,2889,3135,2944,2938,3014,3251,3053,2585,2439,2385,2514,2527,2437,2507,2584,2481
 "23025","Somerset, ME",1,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",4435,4192,4025,3982,3844,3754,3642,3568,3332,3189,3299,3308,3389,3325,3186,2992,2815
 "23025","Somerset, ME",1,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),359,(D),(D),424,459,394,402
 "23025","Somerset, ME",1,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",3148,3200,3321,3234,3175,3079,3020,2929,2900,2864,2901,2858,2820,2927,2919,2933,2864
 "23025","Somerset, ME",1,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",725,712,680,703,711,740,730,645,590,595,588,607,640,657,671,606,610
 "23025","Somerset, ME",1,CAEMP25N,900,"51","   Information","Number of jobs",182,153,163,175,189,170,170,169,153,160,145,132,109,133,128,123,121
