GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "89440","Portland-Vancouver-Salem, OR-WA (Combined Statistical Area)", ,CAEMP25N,2011,"...","    State government","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),34003,39058
 "89440","Portland-Vancouver-Salem, OR-WA (Combined Statistical Area)", ,CAEMP25N,2012,"...","    Local government","Number of jobs",121430 E,122875 E,120517 E,121821 E,123707 E,125786 E,129469 E,133325 E,133565 E,133016 E,130107 E,128359 E,126846 E,128498 E,131827 E,148890,151387
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",90892,89947,89778,90024,91579,93405,96412,96405,94299,93775,94556,94326,94112,95125,96843,98284,99619
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",72920,72046,71492,71203,71883,73535,75464,75920,73547,73442,74483,74349,74173,75102,76574,77943,78893
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",17972,17901,18286,18821,19696,19870,20948,20485,20752,20333,20073,19977,19939,20023,20269,20341,20726
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",1474,1539,1506,1447,1430,1409,1688,1642,1603,1604,1606,1552,1543,1517,1487,1467,1467
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",16498,16362,16780,17374,18266,18461,19260,18843,19149,18729,18467,18425,18396,18506,18782,18874,19259
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",1819,1811,1831,1747,1728,1705,1940,1924,1892,1924,1924,1888,1902,1853,1814,1812,1882
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",89073,88136,87947,88277,89851,91700,94472,94481,92407,91851,92632,92438,92210,93272,95029,96472,97737
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",71947,70618,70649,71003,72357,74105,76526,76048,73948,73161,73819,73881,74019,75135,76850,77944,79107
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),307,301
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",(D),(D),281,269,327,322,(D),(D),(D),(D),(D),(D),419,412,404,(D),(D)
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,300,"22","   Utilities","Number of jobs",474,460,450,452,465,494,506,526,545,529,518,517,484,490,478,497,480
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,400,"23","   Construction","Number of jobs",7492,6806,6876,6938,7139,7327,7786,7086,6328,6019,5874,5676,5566,5675,5991,6253,6475
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",5907,5645,5402,5113,5057,5269,5516,5439,5009,4818,5085,5082,5265,5574,5439,5137,5234
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",1703,1617,1642,1744,1733,1751,1756,1733,1624,1613,1605,1655,1624,1851,1881,1730,1745
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",10992,10984,10965,11035,11294,11369,11494,11204,10795,10818,10896,10772,10886,11010,11185,11534,11638
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",3156,2770,2672,2599,2593,2542,2543,2529,2413,2324,2378,2456,2437,2375,2555,2619,2683
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,900,"51","   Information","Number of jobs",1318,1235,1190,1147,1204,1190,(D),(D),1201,1114,1024,968,986,1009,980,991,974
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",3382,3216,3175,3169,3190,3131,3277,3462,3579,3302,3393,3424,3209,2929,3027,3001,3074
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",3049,2999,3166,3337,3592,3719,3875,3848,3766,3753,3777,3609,3693,3794,3850,3962,4023
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",2506,(D),(D),(D),(D),(D),(D),2980,2928,(D),(D),2969,3016,3397,3772,3840,3992
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",180 E,201 E,151 E,(D),(D),(D),(D),(D),(D),(D),183 E,203 E,193,251,217,235 E,224 E
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",4651 E,4703,4833,4927,5035,6022,5832 E,5829 E,5709 E,6187,6377,6508,6348,6424,6322,6144,5760
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,1500,"61","   Educational services","Number of jobs",490,477,503,486,569,721,773,789,894,901,834,905,863 E,897 E,(D),937,932
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",12292,12525,12645,12631,12602,12723,12961,13573,13648,14027,14203,14266,14447,14526,14908,15457,16185
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",1574,1598,1572,1637,1779,1721,1861,1958,1915,1975,2067,2078,1995,1954,1973,2044,2054
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",6933,7107,7025,6993,7320,7328,7382,7326,7163,7099,7081,7069,7198,7061,7355,7537,7597
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",4941,5166,5238,5232,5258,5250,5395,5242,5157,4958,5050,5061,5044,5142,5312,5284,5305
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",17126,17518,17298,17274,17494,17595,17946,18433,18459,18690,18813,18557,18191,18137,18179,18528,18630
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",1784,2016,2029,2062,2034,2001,2040,2097,2040,2195,2135,2121,2131,2118,2174,2196,2199
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,2002,"...","   Military","Number of jobs",507,519,521,499,446,462,491,506,521,548,548,538,537,535,536,536,521
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,2010,"...","   State and local","Number of jobs",14835,14983,14748,14713,15014,15132,15415,15830,15898,15947,16130,15898,15523,15484,15469,15796,15910
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,2011,"...","    State government","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7427,7461,7477
 "89444","Pueblo-Cañon City, CO (Combined Statistical Area)", ,CAEMP25N,2012,"...","    Local government","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8042,8335,8433
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",41703,42258,42542,43314,43893,44359,45162,45899,45351,44932,45441,45511,45891,46095,47174,47726,48264
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",32903,33299,33731,34197,34501,34734,34813,35600,35062,34796,35328,35418,35541,35491,36476,36902,37278
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",8800,8959,8811,9117,9392,9625,10349,10299,10289,10136,10113,10093,10350,10604,10698,10824,10986
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",1868,1892,1795,1782,1789,1776,1940,1942,1937,1915,1896,1846,1858,1849,1861,1853,1847
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",6932,7067,7016,7335,7603,7849,8409,8357,8352,8221,8217,8247,8492,8755,8837,8971,9139
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",2355,2363,2303,2239,2233,2209,2335,2403,2413,2412,2424,2462,2449,2409,2403,2383,2416
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",39348,39895,40239,41075,41660,42150,42827,43496,42938,42520,43017,43049,43442,43686,44771,45343,45848
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",23160,23399,23638,24508,25127,25654,26363,26661,26028,25878,26336,26781,27306,27758,28550,29060,29412
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),759,760,791,773,746
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),114,81,77,101,106
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,300,"22","   Utilities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),74,(D),(D)
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,400,"23","   Construction","Number of jobs",1385,1368,1349,1442,1685,1800,1873,1749,1606,1440,1383,1387,1374,1413,1404,1531,1560
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",1166,1254,1350,1598,1634,1761,1890,2047,2197,2288,2681,2937,3032,2975,3144,3400,3422
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,600,"42","   Wholesale trade","Number of jobs",1107,1019,905,912,951,991,1011,922,880,968,984,953,1009,957,943,937,852
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,700,"44-45","   Retail trade","Number of jobs",4296,4267,4301,4338,4375,4189,4203,4268,4048,3780,3971,4083,4131,4274,4463,4446,4368
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),543,(D),(D)
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,900,"51","   Information","Number of jobs",584,544,529,553,546,555,609,633,496,493,457,422,415,403,393,407,406
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,1000,"52","   Finance and insurance","Number of jobs",904,910,964,1011,958,911,953,997,962,941,997,887,868,828,791,802,835
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",1019,1041,1054,1156,1271,1372,1488,1530,1519,1596,1709,1680,1706,1813,1896,1975,2046
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",2017,1982,2079,2079,1992,2082,2291,2310,2196,2190,2134,2068,2142,2273,2327,2224,2414
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",39,86,39,38,66,64,53,66,67,62,49,(D),(D),73,85,127,133
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",599,610,680,684,644,708,705,714,760,707,686,(D),(D),822,800,766,752
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,1500,"61","   Educational services","Number of jobs",353,406,444,481,536,609,574,570,600,640,580,599,678,741,823,811,820
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",2785,2823,2930,2984,3076,3181,3259,3340,3400,3526,3481,3476,3569,3499,3512,3590,3582
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",474,518,528,597,641,646,669,745,741,738,759,816,788,815,835,827,840
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",3081,3067,3087,3157,3283,3467,3415,3383,3289,3393,3324,3360,3399,3513,3727,3855,3921
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",1975,2010,1990,2028,2011,1958,1961,1996,1941,1803,1797,1860,1865,1913,1922,1902,1912
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",16188,16496,16601,16567,16533,16496,16464,16835,16910,16642,16681,16268,16136,15928,16221,16283,16436
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,2001,"...","   Federal civilian","Number of jobs",490,518,533,505,508,500,487,483,484,491,465,438,399,389,396,402,412
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,2002,"...","   Military","Number of jobs",315,318,336,348,340,330,317,308,300,298,291,288,281,270,263,262,264
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,2010,"...","   State and local","Number of jobs",15383,15660,15732,15714,15685,15666,15660,16044,16126,15853,15925,15542,15456,15269,15562,15619,15760
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,2011,"...","    State government","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11898,11712,12025,12011,12077
 "89446","Pullman-Moscow, WA-ID (Combined Statistical Area)", ,CAEMP25N,2012,"...","    Local government","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3558,3557,3537,3608,3683
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAEMP25N,10,"...","Total employment (number of jobs)","Number of jobs",69838,69513,68613,68943,69764,70298,70628,70828,69336,69611,69890,70399,70434,70716,70639,70253,70837
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAEMP25N,20,"..."," Wage and salary employment","Number of jobs",56000,55924,55040,55334,55905,56355,56351,56481,54858,55170,55314,55915,55752,55792,55978,55447,55808
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAEMP25N,40,"..."," Proprietors employment","Number of jobs",13838,13589,13573,13609,13859,13943,14277,14347,14478,14441,14576,14484,14682,14924,14661,14806,15029
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAEMP25N,50,"...","  Farm proprietors employment","Number of jobs",3777,3485,3295,3190,3123,3031,3091,3091,3073,3071,3059,3018,3047,3016,3000,2982,2965
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAEMP25N,60,"...","  Nonfarm proprietors employment 2/","Number of jobs",10061,10104,10278,10419,10736,10912,11186,11256,11405,11370,11517,11466,11635,11908,11661,11824,12064
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAEMP25N,70,"111-112"," Farm employment","Number of jobs",4202,3883,3681,3514,3491,3396,3430,3460,3440,3500,3498,3467,3448,3359,3461,3446,3330
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAEMP25N,80,"..."," Nonfarm employment","Number of jobs",65636,65630,64932,65429,66273,66902,67198,67368,65896,66111,66392,66932,66986,67357,67178,66807,67507
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAEMP25N,90,"...","  Private nonfarm employment","Number of jobs",57395,57413,56863,57443,58322,58763,59037,59143,57682,58027,58562,59164,59365,59800,59723,59412,60175
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAEMP25N,100,"113-115","   Forestry, fishing, and related activities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAEMP25N,200,"21","   Mining, quarrying, and oil and gas extraction","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),347,350,354,406,418
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAEMP25N,300,"22","   Utilities","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),298,285,287,302,322
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAEMP25N,400,"23","   Construction","Number of jobs",(D),3338 E,3360 E,(D),3690,3718,3842,3853,3398 E,3290 E,3273 E,3218 E,3142 E,3205 E,3197 E,3193 E,3215 E
 "89448","Quincy-Hannibal, IL-MO (Combined Statistical Area)", ,CAEMP25N,500,"31-33","   Manufacturing","Number of jobs",9701 E,9398,8711,8647 E,9129,9432,9111,8753,7744,7646,7847,8203,8546,8603,8415,7993,7852
